date,1. open,2. high,3. low,4. close,5. volume
2014-12-15,1.9057,1.9168,1.8965,1.905,0.0
2014-12-12,1.903,1.9106,1.8935,1.9044,0.0
2014-12-11,1.8893,1.9075,1.88,1.9025,0.0
2014-12-10,1.8901,1.8954,1.8788,1.8894,0.0
2014-12-09,1.8863,1.9021,1.8753,1.8901,0.0
2014-12-08,1.8761,1.8882,1.871,1.8859,0.0
2014-12-05,1.8699,1.8792,1.8646,1.8703,0.0
2014-12-04,1.8695,1.8755,1.8622,1.8699,0.0
2014-12-03,1.8514,1.8702,1.8469,1.8695,0.0
2014-12-02,1.8525,1.8582,1.8407,1.8514,0.0
2014-12-01,1.8441,1.8545,1.8426,1.8524,0.0
2014-11-28,1.8445,1.8509,1.8317,1.8384,0.0
2014-11-27,1.8495,1.8509,1.8342,1.8445,0.0
2014-11-26,1.8405,1.8564,1.8338,1.8494,0.0
2014-11-25,1.8233,1.8448,1.8208,1.8407,0.0
2014-11-24,1.8052,1.8249,1.7992,1.8231,0.0
2014-11-21,1.8201,1.821,1.7974,1.8051,0.0
2014-11-20,1.8196,1.8269,1.8173,1.8199,0.0
2014-11-19,1.7923,1.8218,1.7918,1.819,0.0
2014-11-18,1.7958,1.8008,1.7878,1.7924,0.0
2014-11-17,1.7859,1.7975,1.7856,1.7955,0.0
2014-11-14,1.8016,1.8055,1.7875,1.7875,0.0
2014-11-13,1.8097,1.8171,1.7982,1.8016,0.0
2014-11-12,1.8324,1.8351,1.8088,1.8096,0.0
2014-11-11,1.8374,1.8438,1.8285,1.8322,0.0
2014-11-10,1.8363,1.8407,1.8316,1.8371,0.0
2014-11-07,1.8491,1.8526,1.8342,1.8369,0.0
2014-11-06,1.8582,1.8648,1.8468,1.8495,0.0
2014-11-05,1.8309,1.8641,1.8269,1.859,0.0
2014-11-04,1.8398,1.8447,1.8291,1.831,0.0
2014-11-03,1.8233,1.8406,1.8223,1.8393,0.0
2014-10-31,1.8103,1.8211,1.81,1.8181,0.0
2014-10-30,1.8205,1.8257,1.8086,1.81,0.0
2014-10-29,1.8222,1.8234,1.8114,1.8209,0.0
2014-10-28,1.8309,1.8326,1.8204,1.8221,0.0
2014-10-27,1.8269,1.8345,1.8249,1.831,0.0
2014-10-24,1.8294,1.8379,1.8205,1.831,0.0
2014-10-23,1.8304,1.8333,1.8188,1.8298,0.0
2014-10-22,1.8357,1.8382,1.8225,1.8305,0.0
2014-10-21,1.8402,1.8423,1.8309,1.8355,0.0
2014-10-20,1.8359,1.841,1.8331,1.8403,0.0
2014-10-17,1.8363,1.8409,1.8295,1.8407,0.0
2014-10-16,1.8161,1.8399,1.815,1.8366,0.0
2014-10-15,1.8241,1.8295,1.811,1.8162,0.0
2014-10-14,1.8346,1.8383,1.8203,1.8238,0.0
2014-10-13,1.8506,1.8589,1.8317,1.8345,0.0
2014-10-10,1.8375,1.8513,1.8362,1.8496,0.0
2014-10-09,1.8293,1.838,1.8201,1.8374,0.0
2014-10-08,1.8279,1.8368,1.8234,1.8296,0.0
2014-10-07,1.8355,1.8374,1.8227,1.8279,0.0
2014-10-06,1.84,1.844,1.8287,1.8356,0.0
2014-10-03,1.8349,1.8455,1.8303,1.8388,0.0
2014-10-02,1.8528,1.854,1.8311,1.835,0.0
2014-10-01,1.8538,1.8682,1.8515,1.8527,0.0
2014-09-30,1.863,1.8662,1.8513,1.8534,0.0
2014-09-29,1.8542,1.8673,1.8542,1.8626,0.0
2014-09-26,1.856,1.8627,1.8501,1.853,0.0
2014-09-25,1.8397,1.8578,1.839,1.8557,0.0
2014-09-24,1.8529,1.8537,1.8384,1.8393,0.0
2014-09-23,1.8444,1.8553,1.8355,1.8526,0.0
2014-09-22,1.8234,1.8451,1.8234,1.8441,0.0
2014-09-19,1.8276,1.8471,1.8187,1.8246,0.0
2014-09-18,1.8149,1.8322,1.8127,1.8289,0.0
2014-09-17,1.7904,1.8173,1.7896,1.8153,0.0
2014-09-16,1.7963,1.8022,1.7862,1.7904,0.0
2014-09-15,1.8042,1.8077,1.7953,1.7963,0.0
2014-09-12,1.7858,1.8002,1.7845,1.7998,0.0
2014-09-11,1.7682,1.787,1.7582,1.7866,0.0
2014-09-10,1.7493,1.7716,1.7488,1.769,0.0
2014-09-09,1.7341,1.7512,1.7333,1.7493,0.0
2014-09-08,1.7276,1.7385,1.7215,1.7341,0.0
2014-09-05,1.7462,1.7473,1.7362,1.7407,0.0
2014-09-04,1.7616,1.7632,1.7448,1.7464,0.0
2014-09-03,1.7753,1.777,1.7593,1.7616,0.0
2014-09-02,1.7793,1.7859,1.7746,1.7752,0.0
2014-09-01,1.7782,1.7808,1.7761,1.7793,0.0
2014-08-29,1.7723,1.7783,1.7718,1.7768,0.0
2014-08-28,1.7752,1.7765,1.77,1.7724,0.0
2014-08-27,1.7765,1.7778,1.7733,1.7754,0.0
2014-08-26,1.7821,1.7866,1.7768,1.777,0.0
2014-08-25,1.7797,1.7848,1.7765,1.782,0.0
2014-08-22,1.7816,1.7826,1.7773,1.7784,0.0
2014-08-21,1.7874,1.7934,1.7815,1.7817,0.0
2014-08-20,1.7865,1.7941,1.7837,1.7873,0.0
2014-08-19,1.7937,1.7945,1.7804,1.7868,0.0
2014-08-18,1.7939,1.7967,1.7917,1.7937,0.0
2014-08-15,1.7909,1.7943,1.7875,1.7911,0.0
2014-08-14,1.7938,1.7958,1.7892,1.7909,0.0
2014-08-13,1.814,1.8143,1.7927,1.7939,0.0
2014-08-12,1.8115,1.8146,1.8087,1.8143,0.0
2014-08-11,1.8082,1.8128,1.8067,1.8116,0.0
2014-08-08,1.8158,1.8187,1.8073,1.8073,0.0
2014-08-07,1.8019,1.819,1.8017,1.8157,0.0
2014-08-06,1.8142,1.8158,1.7983,1.8021,0.0
2014-08-05,1.8063,1.8153,1.804,1.8142,0.0
2014-08-04,1.8067,1.8077,1.8039,1.8062,0.0
2014-08-01,1.8164,1.8183,1.805,1.8055,0.0
2014-07-31,1.8131,1.8172,1.8125,1.8164,0.0
2014-07-30,1.8056,1.8153,1.8049,1.8131,0.0
2014-07-29,1.8055,1.8083,1.8028,1.8057,0.0
2014-07-28,1.8064,1.8091,1.8044,1.8055,0.0
2014-07-25,1.804,1.8073,1.8025,1.8061,0.0
2014-07-24,1.8042,1.8057,1.7988,1.804,0.0
2014-07-23,1.8163,1.8189,1.8008,1.8044,0.0
2014-07-22,1.8216,1.8237,1.8122,1.8163,0.0
2014-07-21,1.8175,1.822,1.8173,1.8214,0.0
2014-07-18,1.8288,1.8308,1.8158,1.8186,0.0
2014-07-17,1.8302,1.8319,1.8206,1.8292,0.0
2014-07-16,1.8294,1.8363,1.8286,1.8303,0.0
2014-07-15,1.8187,1.8343,1.8173,1.8296,0.0
2014-07-14,1.8243,1.8251,1.817,1.8186,0.0
2014-07-11,1.8241,1.8259,1.8183,1.821,0.0
2014-07-10,1.8233,1.8288,1.819,1.8243,0.0
2014-07-09,1.8223,1.8243,1.8181,1.8234,0.0
2014-07-08,1.8282,1.829,1.8178,1.8223,0.0
2014-07-07,1.8334,1.8344,1.8259,1.8284,0.0
2014-07-04,1.835,1.8357,1.8313,1.8324,0.0
2014-07-03,1.8177,1.8371,1.8173,1.8352,0.0
2014-07-02,1.8061,1.8194,1.8056,1.8176,0.0
2014-07-01,1.814,1.8168,1.8053,1.8062,0.0
2014-06-30,1.8078,1.8161,1.8061,1.8141,0.0
2014-06-27,1.8085,1.8098,1.8042,1.8074,0.0
2014-06-26,1.8059,1.8107,1.804,1.8086,0.0
2014-06-25,1.8126,1.8148,1.8047,1.8063,0.0
2014-06-24,1.8065,1.8134,1.8049,1.8128,0.0
2014-06-23,1.8145,1.8149,1.8015,1.8064,0.0
2014-06-20,1.8133,1.8157,1.8105,1.8125,0.0
2014-06-19,1.8079,1.8142,1.8036,1.8131,0.0
2014-06-18,1.8169,1.8195,1.8055,1.8078,0.0
2014-06-17,1.8061,1.8178,1.8059,1.8167,0.0
2014-06-16,1.805,1.8114,1.805,1.806,0.0
2014-06-13,1.7959,1.8081,1.7955,1.8041,0.0
2014-06-12,1.7887,1.797,1.7822,1.7957,0.0
2014-06-11,1.7876,1.7902,1.7837,1.7885,0.0
2014-06-10,1.7965,1.7986,1.7867,1.7878,0.0
2014-06-09,1.7995,1.8005,1.7947,1.7965,0.0
2014-06-06,1.8007,1.8027,1.7962,1.8002,0.0
2014-06-05,1.8038,1.8075,1.7982,1.8007,0.0
2014-06-04,1.8072,1.8084,1.7999,1.8037,0.0
2014-06-03,1.8121,1.8136,1.805,1.807,0.0
2014-06-02,1.8001,1.8141,1.7988,1.812,0.0
2014-05-30,1.7965,1.8041,1.7938,1.7994,0.0
2014-05-29,1.8094,1.8133,1.7954,1.796,0.0
2014-05-28,1.8152,1.8172,1.8079,1.8098,0.0
2014-05-27,1.8226,1.8238,1.8143,1.8154,0.0
2014-05-26,1.8226,1.8243,1.8207,1.8221,0.0
2014-05-23,1.8286,1.8293,1.82,1.8235,0.0
2014-05-22,1.8271,1.8321,1.8208,1.8287,0.0
2014-05-21,1.8218,1.8331,1.821,1.8274,0.0
2014-05-20,1.8028,1.8223,1.8011,1.8218,0.0
2014-05-19,1.7957,1.8034,1.795,1.8025,0.0
2014-05-16,1.7942,1.7994,1.7927,1.7949,0.0
2014-05-15,1.7876,1.8009,1.7839,1.7935,0.0
2014-05-14,1.7977,1.7983,1.783,1.7876,0.0
2014-05-13,1.8014,1.8075,1.7957,1.7976,0.0
2014-05-12,1.8,1.8036,1.7992,1.8014,0.0
2014-05-09,1.8069,1.8099,1.7962,1.8006,0.0
2014-05-08,1.8174,1.819,1.8031,1.8067,0.0
2014-05-07,1.8159,1.8195,1.8145,1.8172,0.0
2014-05-06,1.8177,1.8221,1.8126,1.8168,0.0
2014-05-05,1.8186,1.824,1.817,1.8175,0.0
2014-05-02,1.8223,1.8293,1.8173,1.819,0.0
2014-05-01,1.8173,1.8242,1.8129,1.8222,0.0
2014-04-30,1.8153,1.8225,1.8081,1.8173,0.0
2014-04-29,1.8148,1.8219,1.8127,1.8152,0.0
2014-04-28,1.8118,1.818,1.8054,1.8147,0.0
2014-04-25,1.8136,1.8155,1.8082,1.8105,0.0
2014-04-24,1.8061,1.8154,1.8047,1.8137,0.0
2014-04-23,1.7963,1.8139,1.7942,1.8063,0.0
2014-04-22,1.8009,1.8012,1.7931,1.7962,0.0
2014-04-21,1.8002,1.8026,1.7976,1.801,0.0
2014-04-18,1.7998,1.8006,1.7967,1.7989,0.0
2014-04-17,1.7921,1.8015,1.7918,1.7998,0.0
2014-04-16,1.7871,1.7991,1.7835,1.7924,0.0
2014-04-15,1.7756,1.7913,1.7749,1.7869,0.0
2014-04-14,1.7817,1.7841,1.7743,1.7759,0.0
2014-04-11,1.7832,1.7904,1.7771,1.7807,0.0
2014-04-10,1.7894,1.7924,1.7736,1.7834,0.0
2014-04-09,1.7898,1.7925,1.7832,1.7895,0.0
2014-04-08,1.7915,1.7948,1.7829,1.7898,0.0
2014-04-07,1.7847,1.795,1.783,1.792,0.0
2014-04-04,1.7975,1.7982,1.7811,1.7837,0.0
2014-04-03,1.7969,1.8072,1.7945,1.798,0.0
2014-04-02,1.7991,1.8025,1.7962,1.7968,0.0
2014-04-01,1.798,1.8029,1.7919,1.7999,0.0
2014-03-31,1.799,1.8044,1.7962,1.7979,0.0
2014-03-28,1.7929,1.8008,1.7874,1.7992,0.0
2014-03-27,1.7974,1.802,1.7921,1.7926,0.0
2014-03-26,1.8044,1.806,1.7895,1.7975,0.0
2014-03-25,1.8071,1.8078,1.8016,1.8043,0.0
2014-03-24,1.8105,1.8202,1.8053,1.8071,0.0
2014-03-21,1.8266,1.8271,1.8128,1.8154,0.0
2014-03-20,1.8299,1.8366,1.8242,1.8266,0.0
2014-03-19,1.8177,1.8325,1.8158,1.83,0.0
2014-03-18,1.8305,1.8357,1.8125,1.8174,0.0
2014-03-17,1.8442,1.8456,1.8273,1.8304,0.0
2014-03-14,1.8394,1.8464,1.836,1.8431,0.0
2014-03-13,1.848,1.8487,1.8317,1.8387,0.0
2014-03-12,1.851,1.8598,1.8473,1.8478,0.0
2014-03-11,1.8446,1.8542,1.837,1.8508,0.0
2014-03-10,1.8469,1.8546,1.8392,1.8444,0.0
2014-03-07,1.8413,1.8463,1.8345,1.8428,0.0
2014-03-06,1.8607,1.8625,1.8391,1.8413,0.0
2014-03-05,1.8619,1.8642,1.8535,1.8607,0.0
2014-03-04,1.8644,1.8677,1.8601,1.8613,0.0
2014-03-03,1.8778,1.882,1.864,1.8645,0.0
2014-02-28,1.8608,1.8782,1.8569,1.8752,0.0
2014-02-27,1.8582,1.869,1.8575,1.8611,0.0
2014-02-26,1.8492,1.8605,1.8478,1.858,0.0
2014-02-25,1.8426,1.8527,1.8416,1.8489,0.0
2014-02-24,1.8507,1.8604,1.8396,1.8428,0.0
2014-02-21,1.8487,1.8649,1.8468,1.8506,0.0
2014-02-20,1.8529,1.8655,1.8463,1.8485,0.0
2014-02-19,1.8478,1.8551,1.8425,1.8527,0.0
2014-02-18,1.8498,1.8534,1.8413,1.8476,0.0
2014-02-17,1.8501,1.8585,1.8479,1.8503,0.0
2014-02-14,1.8549,1.8571,1.8464,1.8529,0.0
2014-02-13,1.8378,1.8608,1.8376,1.8545,0.0
2014-02-12,1.8201,1.8383,1.812,1.838,0.0
2014-02-11,1.8325,1.8344,1.8155,1.8195,0.0
2014-02-10,1.8304,1.8414,1.8302,1.8327,0.0
2014-02-07,1.8215,1.8329,1.8195,1.8315,0.0
2014-02-06,1.8297,1.8303,1.8136,1.8215,0.0
2014-02-05,1.8275,1.8392,1.8209,1.83,0.0
2014-02-04,1.8625,1.8674,1.824,1.8287,0.0
2014-02-03,1.8722,1.8793,1.853,1.8624,0.0
2014-01-31,1.8738,1.8936,1.8693,1.8767,0.0
2014-01-30,1.8949,1.9001,1.8738,1.8743,0.0
2014-01-29,1.8884,1.8975,1.8789,1.8949,0.0
2014-01-28,1.8968,1.8987,1.8796,1.8881,0.0
2014-01-27,1.8977,1.9012,1.8872,1.8975,0.0
2014-01-24,1.8971,1.918,1.8917,1.8977,0.0
2014-01-23,1.8729,1.9027,1.8715,1.8971,0.0
2014-01-22,1.87,1.8759,1.8515,1.8718,0.0
2014-01-21,1.8638,1.8731,1.8586,1.8709,0.0
2014-01-20,1.8709,1.874,1.8624,1.8638,0.0
2014-01-17,1.8532,1.8743,1.8505,1.8692,0.0
2014-01-16,1.8363,1.861,1.835,1.8535,0.0
2014-01-15,1.8334,1.8462,1.8307,1.8359,0.0
2014-01-14,1.8096,1.8357,1.8089,1.833,0.0
2014-01-13,1.8315,1.8345,1.8016,1.8098,0.0
2014-01-10,1.8515,1.8557,1.8301,1.8317,0.0
2014-01-09,1.8479,1.8587,1.8458,1.8512,0.0
2014-01-08,1.8369,1.8492,1.8355,1.8475,0.0
2014-01-07,1.8291,1.8427,1.8286,1.8368,0.0
2014-01-06,1.8295,1.8377,1.8228,1.8285,0.0
2014-01-03,1.8458,1.8504,1.823,1.834,0.0
2014-01-02,1.8633,1.8693,1.8377,1.8456,0.0
2014-01-01,1.8548,1.865,1.8527,1.8648,0.0
2013-12-31,1.8525,1.8574,1.8417,1.8549,0.0
2013-12-30,1.8587,1.8645,1.8505,1.8523,0.0
2013-12-27,1.8442,1.8598,1.8432,1.8577,0.0
2013-12-26,1.83,1.8514,1.83,1.8443,0.0
2013-12-25,1.8342,1.8355,1.8268,1.8333,0.0
2013-12-24,1.8292,1.8357,1.8283,1.8348,0.0
2013-12-23,1.831,1.8335,1.8271,1.8302,0.0
2013-12-20,1.8456,1.8475,1.8271,1.8301,0.0
2013-12-19,1.8493,1.8551,1.8447,1.8461,0.0
2013-12-18,1.8269,1.8525,1.823,1.8493,0.0
2013-12-17,1.8216,1.8292,1.8196,1.827,0.0
2013-12-16,1.8182,1.8292,1.8171,1.8211,0.0
2013-12-13,1.8295,1.8329,1.8162,1.8175,0.0
2013-12-12,1.8093,1.8339,1.8039,1.829,0.0
2013-12-11,1.7972,1.8095,1.7953,1.8091,0.0
2013-12-10,1.8022,1.8113,1.7934,1.7971,0.0
2013-12-09,1.7917,1.8061,1.7894,1.8025,0.0
2013-12-06,1.8019,1.8115,1.7943,1.7952,0.0
2013-12-05,1.8142,1.8161,1.7986,1.8023,0.0
2013-12-04,1.7937,1.819,1.7926,1.8141,0.0
2013-12-03,1.7957,1.8058,1.7922,1.7936,0.0
2013-12-02,1.7928,1.8009,1.7898,1.7956,0.0
2013-11-29,1.795,1.806,1.79,1.7953,0.0
2013-11-28,1.7935,1.7994,1.7825,1.7955,0.0
2013-11-27,1.7761,1.7978,1.7746,1.7934,0.0
2013-11-26,1.7634,1.7787,1.7564,1.7763,0.0
2013-11-25,1.77,1.7772,1.7609,1.7632,0.0
2013-11-22,1.7543,1.772,1.7509,1.769,0.0
2013-11-21,1.7253,1.7559,1.7244,1.7539,0.0
2013-11-20,1.7086,1.7276,1.7071,1.7243,0.0
2013-11-19,1.7178,1.7215,1.7054,1.7092,0.0
2013-11-18,1.7186,1.7206,1.7107,1.7173,0.0
2013-11-15,1.7239,1.7251,1.7174,1.7192,0.0
2013-11-14,1.7151,1.7295,1.71,1.7243,0.0
2013-11-13,1.7097,1.7209,1.7065,1.7149,0.0
2013-11-12,1.708,1.7143,1.6995,1.7093,0.0
2013-11-11,1.704,1.7104,1.704,1.7073,0.0
2013-11-08,1.7024,1.7097,1.6974,1.7064,0.0
2013-11-07,1.6875,1.704,1.687,1.7015,0.0
2013-11-06,1.6869,1.692,1.6863,1.6874,0.0
2013-11-05,1.6787,1.6935,1.678,1.6868,0.0
2013-11-04,1.6835,1.6859,1.6761,1.6786,0.0
2013-11-01,1.6956,1.6978,1.6827,1.685,0.0
2013-10-31,1.6904,1.6968,1.6823,1.6949,0.0
2013-10-30,1.692,1.6952,1.6864,1.6911,0.0
2013-10-29,1.6857,1.6941,1.6853,1.6923,0.0
2013-10-28,1.6864,1.6886,1.6827,1.6856,0.0
2013-10-25,1.6843,1.6931,1.6831,1.6867,0.0
2013-10-24,1.6806,1.6883,1.6758,1.6848,0.0
2013-10-23,1.672,1.6826,1.6649,1.6814,0.0
2013-10-22,1.6728,1.6739,1.6657,1.672,0.0
2013-10-21,1.6727,1.6756,1.6694,1.6721,0.0
2013-10-18,1.6779,1.6805,1.6689,1.672,0.0
2013-10-17,1.6695,1.6796,1.6688,1.6784,0.0
2013-10-16,1.6779,1.6828,1.667,1.6684,0.0
2013-10-15,1.6837,1.6858,1.6713,1.6779,0.0
2013-10-14,1.6919,1.6924,1.6823,1.6832,0.0
2013-10-11,1.6883,1.6927,1.6809,1.6854,0.0
2013-10-10,1.6885,1.695,1.6852,1.6876,0.0
2013-10-09,1.7075,1.7076,1.6837,1.6884,0.0
2013-10-08,1.7067,1.708,1.6956,1.7069,0.0
2013-10-07,1.6989,1.7108,1.6973,1.7065,0.0
2013-10-04,1.7203,1.7206,1.696,1.6979,0.0
2013-10-03,1.7285,1.7324,1.7171,1.72,0.0
2013-10-02,1.7228,1.7385,1.7189,1.7287,0.0
2013-10-01,1.7356,1.7404,1.7209,1.723,0.0
2013-09-30,1.734,1.7406,1.7266,1.7356,0.0
2013-09-27,1.7124,1.7343,1.7106,1.7343,0.0
2013-09-26,1.7171,1.7186,1.7066,1.7122,0.0
2013-09-25,1.7046,1.718,1.703,1.7174,0.0
2013-09-24,1.7018,1.7062,1.6982,1.7047,0.0
2013-09-23,1.7059,1.7067,1.6959,1.7018,0.0
2013-09-20,1.6975,1.7052,1.6952,1.7038,0.0
2013-09-19,1.6983,1.7005,1.6874,1.6974,0.0
2013-09-18,1.7002,1.7091,1.6937,1.6988,0.0
2013-09-17,1.7057,1.7107,1.6972,1.6999,0.0
2013-09-16,1.7039,1.7113,1.6963,1.7052,0.0
2013-09-13,1.7062,1.718,1.7041,1.7172,0.0
2013-09-12,1.6969,1.7134,1.6921,1.7062,0.0
2013-09-11,1.6891,1.7009,1.689,1.697,0.0
2013-09-10,1.7003,1.7016,1.6877,1.6895,0.0
2013-09-09,1.6981,1.7061,1.6979,1.7002,0.0
2013-09-06,1.7072,1.7102,1.6964,1.7028,0.0
2013-09-05,1.7048,1.714,1.7001,1.707,0.0
2013-09-04,1.718,1.7202,1.6997,1.7046,0.0
2013-09-03,1.7283,1.7327,1.7124,1.7174,0.0
2013-09-02,1.737,1.7385,1.7256,1.7279,0.0
2013-08-30,1.7377,1.7419,1.7325,1.7418,0.0
2013-08-29,1.7364,1.7397,1.7288,1.7376,0.0
2013-08-28,1.7316,1.7442,1.7302,1.7367,0.0
2013-08-27,1.7254,1.7395,1.7249,1.731,0.0
2013-08-26,1.7251,1.7284,1.72,1.7252,0.0
2013-08-23,1.7284,1.7376,1.7225,1.7254,0.0
2013-08-22,1.7434,1.7474,1.7235,1.7287,0.0
2013-08-21,1.7273,1.7452,1.7267,1.7443,0.0
2013-08-20,1.7152,1.7326,1.7134,1.7269,0.0
2013-08-19,1.7008,1.7191,1.6933,1.7157,0.0
2013-08-16,1.7115,1.7136,1.696,1.7023,0.0
2013-08-15,1.6984,1.7145,1.6908,1.7114,0.0
2013-08-14,1.6976,1.7026,1.694,1.6986,0.0
2013-08-13,1.6913,1.7027,1.6903,1.6969,0.0
2013-08-12,1.6879,1.6941,1.6804,1.6913,0.0
2013-08-09,1.7069,1.709,1.6828,1.6845,0.0
2013-08-08,1.7221,1.7232,1.7032,1.7065,0.0
2013-08-07,1.7086,1.7331,1.7026,1.7218,0.0
2013-08-06,1.7188,1.7237,1.706,1.7089,0.0
2013-08-05,1.7149,1.7265,1.7134,1.7186,0.0
2013-08-02,1.6923,1.7193,1.6891,1.7163,0.0
2013-08-01,1.699,1.7022,1.687,1.6914,0.0
2013-07-31,1.6799,1.7013,1.6787,1.6964,0.0
2013-07-30,1.6657,1.6939,1.6657,1.68,0.0
2013-07-29,1.6608,1.6697,1.6582,1.6669,0.0
2013-07-26,1.6645,1.6662,1.6562,1.6592,0.0
2013-07-25,1.6711,1.681,1.6601,1.6649,0.0
2013-07-24,1.6546,1.677,1.6503,1.6701,0.0
2013-07-23,1.6603,1.6622,1.6531,1.6544,0.0
2013-07-22,1.6626,1.6673,1.6554,1.6607,0.0
2013-07-19,1.6587,1.6656,1.6537,1.6641,0.0
2013-07-18,1.6468,1.6614,1.6461,1.6595,0.0
2013-07-17,1.6388,1.6538,1.6351,1.6466,0.0
2013-07-16,1.6583,1.6613,1.6337,1.6388,0.0
2013-07-15,1.6635,1.6678,1.653,1.6582,0.0
2013-07-12,1.654,1.6763,1.6509,1.6696,0.0
2013-07-11,1.6327,1.6575,1.6265,1.6546,0.0
2013-07-10,1.62,1.6397,1.6152,1.6331,0.0
2013-07-09,1.6404,1.641,1.6166,1.6201,0.0
2013-07-08,1.6422,1.645,1.6405,1.6416,0.0
2013-07-05,1.6487,1.6498,1.6264,1.643,0.0
2013-07-04,1.6815,1.6818,1.641,1.6484,0.0
2013-07-03,1.6561,1.6912,1.6496,1.6813,0.0
2013-07-02,1.6478,1.6616,1.6448,1.6565,0.0
2013-07-01,1.6649,1.6667,1.6438,1.6476,0.0
2013-06-28,1.6431,1.6658,1.6424,1.6646,0.0
2013-06-27,1.6502,1.651,1.6342,1.6431,0.0
2013-06-26,1.6657,1.6686,1.6443,1.6502,0.0
2013-06-25,1.6677,1.6777,1.6603,1.6656,0.0
2013-06-24,1.6662,1.6781,1.6606,1.6678,0.0
2013-06-21,1.6838,1.6872,1.6672,1.6737,0.0
2013-06-20,1.6681,1.6875,1.6617,1.6838,0.0
2013-06-19,1.6478,1.671,1.6377,1.6681,0.0
2013-06-18,1.6457,1.6577,1.6412,1.6483,0.0
2013-06-17,1.6413,1.6492,1.6272,1.6457,0.0
2013-06-14,1.6279,1.6418,1.623,1.6406,0.0
2013-06-13,1.6543,1.6633,1.6258,1.6277,0.0
2013-06-12,1.6573,1.6605,1.6361,1.6541,0.0
2013-06-11,1.6647,1.6673,1.6504,1.6573,0.0
2013-06-10,1.6516,1.6528,1.6409,1.6448,0.0
2013-06-07,1.6301,1.648,1.6286,1.6348,0.0
2013-06-06,1.6156,1.6334,1.6147,1.63,0.0
2013-06-05,1.5869,1.6185,1.585,1.6156,0.0
2013-06-04,1.5681,1.5906,1.5675,1.5866,0.0
2013-06-03,1.5822,1.5859,1.5666,1.5676,0.0
2013-05-31,1.5766,1.5888,1.5727,1.5871,0.0
2013-05-30,1.5701,1.5776,1.5618,1.5766,0.0
2013-05-29,1.5647,1.5765,1.5622,1.5698,0.0
2013-05-28,1.5679,1.5711,1.5583,1.5649,0.0
2013-05-27,1.5675,1.5717,1.5671,1.5705,0.0
2013-05-24,1.551,1.5689,1.5501,1.5678,0.0
2013-05-23,1.5521,1.566,1.5458,1.5505,0.0
2013-05-22,1.5453,1.5558,1.5414,1.5522,0.0
2013-05-21,1.5556,1.5616,1.5421,1.5453,0.0
2013-05-20,1.5567,1.559,1.552,1.5556,0.0
2013-05-17,1.5552,1.5659,1.5536,1.559,0.0
2013-05-16,1.5395,1.5577,1.537,1.5551,0.0
2013-05-15,1.5376,1.5458,1.5351,1.5394,0.0
2013-05-14,1.537,1.5424,1.5311,1.5375,0.0
2013-05-13,1.5336,1.5429,1.5331,1.5367,0.0
2013-05-10,1.5306,1.542,1.529,1.5323,0.0
2013-05-09,1.5271,1.5361,1.5145,1.5307,0.0
2013-05-08,1.5202,1.5302,1.5168,1.5269,0.0
2013-05-07,1.5155,1.5288,1.5149,1.5201,0.0
2013-05-06,1.5096,1.5205,1.5096,1.5156,0.0
2013-05-03,1.5156,1.5177,1.5074,1.5094,0.0
2013-05-02,1.5132,1.5234,1.5116,1.5155,0.0
2013-05-01,1.4983,1.5158,1.4958,1.5131,0.0
2013-04-30,1.4975,1.5015,1.4924,1.4982,0.0
2013-04-29,1.5047,1.5071,1.4948,1.4971,0.0
2013-04-26,1.499,1.5083,1.4952,1.5038,0.0
2013-04-25,1.4849,1.5008,1.4832,1.4991,0.0
2013-04-24,1.4832,1.4892,1.4822,1.4848,0.0
2013-04-23,1.4879,1.494,1.4826,1.4831,0.0
2013-04-22,1.4795,1.4895,1.4777,1.4875,0.0
2013-04-19,1.4826,1.4867,1.4777,1.4854,0.0
2013-04-18,1.4784,1.4866,1.4732,1.4832,0.0
2013-04-17,1.4794,1.4847,1.4717,1.4786,0.0
2013-04-16,1.4821,1.4828,1.4739,1.4794,0.0
2013-04-15,1.4605,1.484,1.459,1.4821,0.0
2013-04-12,1.4592,1.4652,1.4562,1.4598,0.0
2013-04-11,1.4535,1.4606,1.4513,1.4592,0.0
2013-04-10,1.4603,1.4625,1.4508,1.4535,0.0
2013-04-09,1.4651,1.466,1.4574,1.4603,0.0
2013-04-08,1.4777,1.4827,1.4635,1.4651,0.0
2013-04-05,1.4604,1.48,1.4578,1.4764,0.0
2013-04-04,1.4465,1.4625,1.4423,1.46,0.0
2013-04-03,1.4445,1.4491,1.4406,1.4466,0.0
2013-04-02,1.4602,1.4605,1.4441,1.4445,0.0
2013-04-01,1.4594,1.464,1.4575,1.4603,0.0
2013-03-29,1.4588,1.4621,1.4553,1.46,0.0
2013-03-28,1.4482,1.4598,1.4472,1.4589,0.0
2013-03-27,1.4461,1.4501,1.4451,1.4482,0.0
2013-03-26,1.4509,1.4527,1.4419,1.446,0.0
2013-03-25,1.4586,1.4617,1.4467,1.4507,0.0
2013-03-22,1.4536,1.4604,1.4522,1.4594,0.0
2013-03-21,1.4547,1.4624,1.4497,1.4532,0.0
2013-03-20,1.456,1.4611,1.4476,1.4548,0.0
2013-03-19,1.4522,1.4597,1.451,1.4552,0.0
2013-03-18,1.4567,1.4597,1.451,1.4522,0.0
